Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
HINDPETRO,EQ,01-Oct-18,251.45,250.05,251,237.3,243,243.15,241.93,4374786,1058376381,45439
HINDPETRO,EQ,03-Oct-18,243.15,238,256.95,237.8,251.8,251.15,249.97,7052862,1762976692,73606
HINDPETRO,EQ,04-Oct-18,251.15,249,254.3,191,194.8,217.15,232.02,16567166,3843912325,98784
HINDPETRO,EQ,05-Oct-18,217.15,195.45,195.45,163,163.95,165.1,170.2,86901748,14790950310,529804
HINDPETRO,EQ,08-Oct-18,165.1,168.75,180.95,165.15,179.2,179.2,174.68,39602681,6917714703,443853
HINDPETRO,EQ,09-Oct-18,179.2,180.9,182,170,171.45,171.25,174.71,11299530,1974146201,103700
HINDPETRO,EQ,10-Oct-18,171.25,172.65,185,171.5,179.35,180.7,177.84,13039580,2319017233,123885
HINDPETRO,EQ,11-Oct-18,180.7,177.35,216.4,176.15,210,207.95,197.82,44819623,8866154319,376126
HINDPETRO,EQ,12-Oct-18,207.95,215.5,222,213.3,218.6,218.4,217.43,18860140,4100722500,182688
HINDPETRO,EQ,15-Oct-18,218.4,218.5,218.8,204.45,212.2,212.5,211.67,18631708,3943752649,144951
HINDPETRO,EQ,16-Oct-18,212.5,214.4,216.9,208.05,212.15,212.15,212.29,12266061,2603960764,108986
HINDPETRO,EQ,17-Oct-18,212.15,213,214.45,204.5,207.6,207.3,208.7,7684015,1603684008,67700
HINDPETRO,EQ,19-Oct-18,207.3,212,217,208.6,215.6,215.9,213.44,12340411,2633900074,118488
HINDPETRO,EQ,22-Oct-18,215.9,216.6,218.45,209.75,209.85,210.6,212.51,4856636,1032078802,56235
HINDPETRO,EQ,23-Oct-18,210.6,209,220.25,201.5,219.65,217.9,209.73,9996812,2096620647,121102
HINDPETRO,EQ,24-Oct-18,217.9,226.9,237.4,222.15,231.15,232.75,228.67,14912036,3409902370,128773
HINDPETRO,EQ,25-Oct-18,232.75,229.5,236.2,224.2,226,226.4,230.3,9004893,2073808557,106681
HINDPETRO,EQ,26-Oct-18,226.4,226.3,227.75,218.1,227.1,225.3,223.26,6314578,1409775680,66489
HINDPETRO,EQ,29-Oct-18,225.3,224,232.9,220.2,230,230.5,226.2,5193797,1174850714,55523
HINDPETRO,EQ,30-Oct-18,230.5,227.25,228.5,218.35,219.5,219.95,223.26,5829019,1301396006,65101
HINDPETRO,EQ,31-Oct-18,219.95,220,225.15,219,223.2,224.15,222.35,5021346,1116484095,56421
HINDPETRO,EQ,01-Nov-18,224.15,226.4,234.75,226.4,229.15,229.5,230.56,5879255,1355533264,56352
HINDPETRO,EQ,02-Nov-18,229.5,237,244.9,230.25,239.3,240.2,237.13,14671313,3478939606,122752
HINDPETRO,EQ,05-Nov-18,240.2,241.9,241.9,230,233.1,233.2,233.2,4696710,1095278343,82257
HINDPETRO,EQ,06-Nov-18,233.2,233.9,235,223.7,226.35,226.3,228.5,5835146,1333330944,77830
HINDPETRO,EQ,07-Nov-18,226.3,228.9,231,228,229.4,229.6,229.79,753697,173191657.9,9465
HINDPETRO,EQ,09-Nov-18,229.6,234,242,233,241.2,241.3,238.86,9932374,2372485458,139756
HINDPETRO,EQ,12-Nov-18,241.3,238.75,238.85,223.15,224,225.05,229.8,11648005,2676708135,103932
HINDPETRO,EQ,13-Nov-18,225.05,229.6,236,229.6,232.45,232.8,233.39,11351366,2649262602,129909
HINDPETRO,EQ,14-Nov-18,232.8,242,261.65,241.25,242.2,243.7,251.22,29774003,7479708385,336781
HINDPETRO,EQ,15-Nov-18,243.7,244,250.9,238.6,249,249.1,245.91,9104439,2238828717,101672
HINDPETRO,EQ,16-Nov-18,249.1,246.3,251.65,239.1,242.6,243.65,245.61,5638148,1384810755,62187
HINDPETRO,EQ,19-Nov-18,243.65,243,246.95,236.65,246.4,244.3,240.88,5547771,1336330736,48270
HINDPETRO,EQ,20-Nov-18,244.3,246,252.5,241.6,243.25,243.25,246.86,7154042,1766047283,65372
HINDPETRO,EQ,21-Nov-18,243.25,255.75,261.8,245.05,246,245.95,250.29,13494442,3377570562,124871
HINDPETRO,EQ,22-Nov-18,245.95,247,248,239.5,242.3,242.85,242.58,6997413,1697401203,65609
HINDPETRO,EQ,26-Nov-18,242.85,251.6,253.65,244.7,245.85,246.35,247.68,9743210,2413190696,94402
HINDPETRO,EQ,27-Nov-18,246.35,244.5,248.8,241,246.25,245.9,244.86,7197730,1762433564,59219
HINDPETRO,EQ,28-Nov-18,245.9,246.5,247.35,235.8,238.4,238.9,242.04,4958781,1200236202,46238
HINDPETRO,EQ,29-Nov-18,238.9,244,246.5,239.15,243,242.9,243.77,6905934,1683486440,68393
HINDPETRO,EQ,30-Nov-18,242.9,242.95,246.3,230.3,232.2,232.35,235.77,9934232,2342187327,113337
HINDPETRO,EQ,03-Dec-18,232.35,229.8,229.8,222.8,224.25,224.9,225.71,8233734,1858466879,67500
HINDPETRO,EQ,04-Dec-18,224.9,223.4,230.7,222.1,228,228.2,226.99,7964196,1807783562,66082
HINDPETRO,EQ,05-Dec-18,228.2,228.15,232,225.15,226.7,226.65,227.86,4971091,1132692259,51977
HINDPETRO,EQ,06-Dec-18,226.65,224,228.25,222.55,226,225.35,225.19,5163737,1162797172,57818
HINDPETRO,EQ,07-Dec-18,225.35,229.7,230.3,223.5,225.2,224.8,226,3796565,858038746.3,57705
HINDPETRO,EQ,10-Dec-18,224.8,216,228.55,216,225.45,226.7,224.43,6697580,1503113653,57808
HINDPETRO,EQ,11-Dec-18,226.7,225.8,226.4,217.2,219.9,220.1,220.92,8098260,1789068778,74831
HINDPETRO,EQ,12-Dec-18,220.1,221,221.3,216.6,218.9,219.3,218.87,8040098,1759762798,62562
HINDPETRO,EQ,13-Dec-18,219.3,221.4,227,221,224.8,225.15,224.43,5941824,1333520298,64432
HINDPETRO,EQ,14-Dec-18,225.15,224,229.5,222.1,226.95,227.3,226.97,6378809,1447827547,61525
HINDPETRO,EQ,17-Dec-18,227.3,229.8,229.8,225.2,228.05,228.45,227.6,5434550,1236898296,49875
HINDPETRO,EQ,18-Dec-18,228.45,231.2,232.25,228.1,231.2,231.35,230.38,6660517,1534461034,59047
HINDPETRO,EQ,19-Dec-18,231.35,235.75,238.8,233.4,235.6,236.15,236.15,8702942,2055229930,79152
HINDPETRO,EQ,20-Dec-18,236.15,234.3,246,233,244.3,244.45,239.57,7860470,1883152919,73382
HINDPETRO,EQ,21-Dec-18,244.45,246.1,252.05,242.5,250.1,250.05,248.26,13208463,3279075668,141659
HINDPETRO,EQ,24-Dec-18,250.05,251,253.85,244.75,247,246.3,250.15,6172675,1544114125,49925
HINDPETRO,EQ,26-Dec-18,246.3,250.3,250.85,244.8,248.1,248.85,247.99,7582841,1880498117,52746
HINDPETRO,EQ,27-Dec-18,248.85,246,253.75,241.55,252.55,252.7,250.27,18511320,4632892397,81348
HINDPETRO,EQ,28-Dec-18,252.7,253.5,257,251,255.8,255.9,254.86,6215685,1584158190,54551
HINDPETRO,EQ,31-Dec-18,255.9,255.9,258.6,252.4,253.1,253.25,255.3,4248514,1084641338,45707
