Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
HDFCBANK,EQ,15-Jan-15,963.9,990,998.2,970.75,988.5,993.15,988.71,2849619,2817432938,44588
HDFCBANK,EQ,16-Jan-15,993.15,1002.2,1014.9,998.55,1000.5,1001.35,1005.85,1955327,1966755961,26905
HDFCBANK,EQ,19-Jan-15,1001.35,1013.25,1020,1002.95,1005,1004.55,1007.93,1059873,1068282602,18632
HDFCBANK,EQ,20-Jan-15,1004.55,1010,1027,1002,1017.8,1020.95,1015.62,2126451,2159672441,26615
HDFCBANK,EQ,21-Jan-15,1020.95,1027.4,1032.95,1018.35,1020,1019.95,1025.11,1685153,1727466769,27044
HDFCBANK,EQ,22-Jan-15,1019.95,1025,1032.5,1018.55,1022.55,1021.25,1023.9,1617670,1656340165,19283
HDFCBANK,EQ,23-Jan-15,1021.25,1030,1048,1024.4,1042,1042.8,1042.17,2496978,2602279882,31128
HDFCBANK,EQ,27-Jan-15,1042.8,1043,1077.75,1040.9,1068,1074.05,1059.75,2490600,2639403462,29603
HDFCBANK,EQ,28-Jan-15,1074.05,1070,1093.2,1055,1059,1058.35,1070.38,2841235,3041205643,42669
HDFCBANK,EQ,29-Jan-15,1058.35,1075,1100.6,1061,1093,1095,1085.47,5141904,5581381282,55963
HDFCBANK,EQ,30-Jan-15,1095,1094.55,1094.55,1064.25,1081.05,1077.35,1076.43,2642604,2844571343,50681
HDFCBANK,EQ,02-Feb-15,1077.35,1068.5,1093,1052.35,1081,1081.6,1072.08,1427588,1530488678,30586
HDFCBANK,EQ,03-Feb-15,1081.6,1078.5,1082.2,1055.3,1057.75,1064.1,1066.32,2550172,2719307744,39375
HDFCBANK,EQ,04-Feb-15,1064.1,1063,1080.8,1057.25,1061.7,1067.7,1071.08,1549378,1659504402,23536
HDFCBANK,EQ,05-Feb-15,1067.7,1075,1092.8,1070.35,1075.4,1076.5,1082.44,2014787,2180888488,36948
HDFCBANK,EQ,06-Feb-15,1076.5,1077,1078.95,1050.05,1051.05,1053.5,1061.19,1725780,1831381602,32505
HDFCBANK,EQ,09-Feb-15,1053.5,1047,1051.75,1034.5,1036.8,1040.1,1040.2,1307974,1360555438,29862
HDFCBANK,EQ,10-Feb-15,1040.1,1030,1062.3,1030,1055.8,1054.45,1051.31,2318938,2437926630,44380
HDFCBANK,EQ,11-Feb-15,1054.45,1058,1064.8,1053,1056.7,1058.4,1059.33,1040397,1102122138,20702
HDFCBANK,EQ,12-Feb-15,1058.4,1065.1,1081.9,1052.7,1074.4,1076,1064.91,1381435,1471101288,28509
HDFCBANK,EQ,13-Feb-15,1076,1081.2,1082,1063.6,1065.95,1065.8,1069.71,1928625,2063077807,28449
HDFCBANK,EQ,16-Feb-15,1065.8,1075.8,1085,1062.5,1063.7,1067.55,1075.64,1847179,1986894447,30671
HDFCBANK,EQ,18-Feb-15,1067.55,1067.55,1082.95,1057.05,1076,1074.8,1075.22,1345423,1446630079,22506
HDFCBANK,EQ,19-Feb-15,1074.8,1074,1084.9,1063.8,1082,1079.8,1075.15,1126751,1211428813,20223
HDFCBANK,EQ,20-Feb-15,1079.8,1083,1089.9,1068.5,1070.8,1073.05,1079.11,1551506,1674244278,24813
HDFCBANK,EQ,23-Feb-15,1073.05,1077.1,1081.55,1062,1063.1,1067.5,1071.86,1395391,1495668542,21262
HDFCBANK,EQ,24-Feb-15,1067.5,1070.3,1071,1057.1,1068,1067.65,1064.97,1461572,1556524805,23587
HDFCBANK,EQ,25-Feb-15,1067.65,1070,1074.8,1050,1051,1052.45,1063.52,1162131,1235952177,20975
HDFCBANK,EQ,26-Feb-15,1052.45,1053.65,1056,1035.1,1039.6,1038.15,1041.56,3106736,3235855711,29375
HDFCBANK,EQ,27-Feb-15,1038.15,1045.45,1058.55,1045.45,1054.4,1054,1053.95,2565446,2703858234,31892
HDFCBANK,EQ,28-Feb-15,1054,1063,1076.8,1044.15,1076.15,1071.2,1060.44,2895345,3070326664,35365
HDFCBANK,EQ,02-Mar-15,1071.2,1080.35,1099,1068,1081,1082.55,1087.72,3596308,3911771722,41596
HDFCBANK,EQ,03-Mar-15,1082.55,1086.45,1092,1077.05,1081.2,1083.35,1085.82,1507337,1636694821,29564
HDFCBANK,EQ,04-Mar-15,1083.35,1105,1109.3,1060,1067.2,1065.3,1085.88,3069406,3333019126,38654
HDFCBANK,EQ,05-Mar-15,1065.3,1065,1090,1062.5,1086.6,1085.1,1076.04,2425613,2610062047,31617
HDFCBANK,EQ,09-Mar-15,1085.1,1077.05,1081.8,1056,1058,1059,1063.78,1438952,1530730024,24187
HDFCBANK,EQ,10-Mar-15,1059,1062,1062.25,1045,1051.95,1052.55,1053.9,1283709,1352894757,20764
HDFCBANK,EQ,11-Mar-15,1052.55,1050.9,1061.9,1050,1055.9,1056.45,1055.6,1366384,1442354769,29660
HDFCBANK,EQ,12-Mar-15,1056.45,1060.1,1063.9,1051.1,1054,1054.6,1054.83,1882709,1985932247,31522
HDFCBANK,EQ,13-Mar-15,1054.6,1060,1064,1034.6,1045.55,1042.65,1043.51,1356695,1415722429,26161
HDFCBANK,EQ,16-Mar-15,1042.65,1045,1057.9,1042.5,1053.05,1051.55,1052.4,1337193,1407257712,20657
HDFCBANK,EQ,17-Mar-15,1051.55,1060,1065.9,1042.85,1056.55,1058.05,1055.47,1342326,1416786566,27749
HDFCBANK,EQ,18-Mar-15,1058.05,1060.15,1071.9,1053.2,1064,1063.55,1063.39,1287083,1368666477,22633
HDFCBANK,EQ,19-Mar-15,1063.55,1071,1073.8,1048.7,1051.2,1052.2,1060.44,1343393,1424586857,24573
HDFCBANK,EQ,20-Mar-15,1052.2,1051,1059.5,1045.95,1056.9,1055.9,1053.67,1620809,1707797796,25256
HDFCBANK,EQ,23-Mar-15,1055.9,1055.95,1059.4,1046,1048.75,1047.75,1053.83,1361685,1434980117,21332
HDFCBANK,EQ,24-Mar-15,1047.75,1043.3,1057,1035.45,1037.95,1037.95,1046.07,2243391,2346755158,34910
HDFCBANK,EQ,25-Mar-15,1037.95,1040.05,1046.7,1031.1,1032.65,1034.25,1038.21,2652225,2753572213,31942
HDFCBANK,EQ,26-Mar-15,1034.25,1026.9,1032.2,1002.1,1017.9,1006.95,1011.46,8950155,9052758362,86599
HDFCBANK,EQ,27-Mar-15,1006.95,1014.95,1023.55,1008.1,1015.95,1014.65,1016.24,2710224,2754243870,44925
HDFCBANK,EQ,30-Mar-15,1014.65,1020,1039,1012.8,1038.5,1036.9,1027.99,1738786,1787450465,58536
HDFCBANK,EQ,31-Mar-15,1036.9,1039.9,1039.9,1014.85,1022.55,1022.7,1027.6,1490564,1531705976,21635
HDFCBANK,EQ,01-Apr-15,1022.7,1026.1,1036.85,1013,1033.9,1033.25,1026.17,961049,986195242.5,15060
HDFCBANK,EQ,06-Apr-15,1033.25,1035,1036.85,1019.8,1030.1,1031.95,1029.4,1787793,1840360651,36020
