Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
CIPLA,EQ,08-Aug-18,629.45,629,645.45,623.6,644.1,632.55,631.2,4121062,2601228895,74866
CIPLA,EQ,09-Aug-18,632.55,649,662.5,616.7,621.05,619.15,637.09,9996909,6368945007,167438
CIPLA,EQ,10-Aug-18,619.15,624.95,628.5,614.5,621.1,621.05,622.19,3168280,1971268224,47777
CIPLA,EQ,13-Aug-18,621.05,622,631.55,619.2,628.4,628.3,628.12,2374657,1491562567,44317
CIPLA,EQ,14-Aug-18,628.3,629.1,647,624,645.95,642.75,637.49,2451003,1562478262,64218
CIPLA,EQ,16-Aug-18,642.75,644.7,660,634.25,649.95,648.35,650.97,3925549,2555413084,117174
CIPLA,EQ,17-Aug-18,648.35,650.05,655.5,643.7,646,646.9,650.38,2915387,1896098617,63742
CIPLA,EQ,20-Aug-18,646.9,649.9,653.5,642.4,645,643.85,645.89,1296664,837498804.9,35906
CIPLA,EQ,21-Aug-18,643.85,647.9,654.45,644,651.55,650.25,649.1,1981523,1286212692,41990
CIPLA,EQ,23-Aug-18,650.25,653.45,665,652.7,655.75,657.95,660.56,2891829,1910216414,62777
CIPLA,EQ,24-Aug-18,657.95,658,658,645,651.9,651.2,649.07,1904031,1235846442,38575
CIPLA,EQ,27-Aug-18,651.2,653,662.5,648.2,658.65,659.6,653.68,1381724,903208091.9,30404
CIPLA,EQ,28-Aug-18,659.6,662,677.5,644.65,648,648.3,665.01,5237362,3482873163,102032
CIPLA,EQ,29-Aug-18,648.3,650,653.65,640,641.65,643.5,646.82,1891523,1223477209,41193
CIPLA,EQ,30-Aug-18,643.5,645,651.9,640.5,649.55,649.45,647.25,2124122,1374842563,36539
CIPLA,EQ,31-Aug-18,649.45,649.55,664,649.55,661.15,662.15,660.43,3056580,2018661479,80009
CIPLA,EQ,03-Sep-18,662.15,665.5,671.2,646.6,649.7,649.1,661.33,1971733,1303964742,38584
CIPLA,EQ,04-Sep-18,649.1,649.8,655,638.4,645.05,643.9,644.78,2249087,1450174595,58091
CIPLA,EQ,05-Sep-18,643.9,645.05,650.9,637.2,646.7,646.55,644.17,2542543,1637817803,62308
CIPLA,EQ,06-Sep-18,646.55,651,664.7,647,661.5,662.1,658.28,2841096,1870229934,56799
CIPLA,EQ,07-Sep-18,662.1,663.85,669.5,656.3,664.75,664.75,663.57,2431363,1613368654,58508
CIPLA,EQ,10-Sep-18,664.75,665,678,664,666.35,668.05,670.16,3453432,2314364317,78892
CIPLA,EQ,11-Sep-18,668.05,670.1,675,650.6,654.9,654.9,664.42,3399042,2258401868,55823
CIPLA,EQ,12-Sep-18,654.9,654.9,662,643.25,653.75,656.45,653.24,3302191,2157111700,55692
CIPLA,EQ,14-Sep-18,656.45,664,670,659.05,664,666.4,665.85,1512857,1007329172,27554
