Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
JSWSTEEL,EQ,13-Apr-16,1297.7,1305.1,1319,1295.75,1316.2,1313.55,1309.87,736025,964098743.9,21507
JSWSTEEL,EQ,18-Apr-16,1313.55,1312.2,1339.9,1307.3,1339.5,1334.25,1326.24,523582,694393108.5,17098
JSWSTEEL,EQ,20-Apr-16,1334.25,1346.65,1366.9,1338.1,1360.15,1361.6,1358.96,851853,1157635741,20967
JSWSTEEL,EQ,21-Apr-16,1361.6,1362,1372,1346.7,1352.5,1349.6,1356.59,894707,1213749912,28716
JSWSTEEL,EQ,22-Apr-16,1349.6,1355,1364,1341,1341.15,1343.3,1354.5,609456,825506868.7,22502
JSWSTEEL,EQ,25-Apr-16,1343.3,1342.1,1354.25,1325.2,1350.25,1345.2,1335.31,483557,645700122.1,14540
JSWSTEEL,EQ,26-Apr-16,1345.2,1346,1370.9,1343.95,1366,1367.95,1362.69,773052,1053432076,20836
JSWSTEEL,EQ,27-Apr-16,1367.95,1360,1371.4,1352.1,1364,1362.6,1360.98,489612,666353977,13799
JSWSTEEL,EQ,28-Apr-16,1362.6,1368,1376.2,1353.55,1365.65,1368.45,1367.17,1007559,1377506660,32365
JSWSTEEL,EQ,29-Apr-16,1368.45,1360,1380,1352.3,1371.4,1373.2,1367.58,721196,986292610.1,18702
JSWSTEEL,EQ,02-May-16,1373.2,1370,1376,1360.6,1363.9,1364.8,1368.95,517070,707844167.4,11624
JSWSTEEL,EQ,03-May-16,1364.8,1365.05,1374.1,1353.1,1356,1356.8,1363.24,531626,724731202.9,15212
JSWSTEEL,EQ,04-May-16,1356.8,1345,1349,1316,1328.9,1321.7,1327.45,544395,722658219.8,17101
JSWSTEEL,EQ,05-May-16,1321.7,1325.1,1334.5,1309.5,1319.3,1319.9,1319.47,631903,833780165.1,18386
JSWSTEEL,EQ,06-May-16,1319.9,1314.15,1327.3,1309.1,1326.55,1320.1,1319.2,515234,679695910.5,13444
JSWSTEEL,EQ,09-May-16,1320.1,1326.55,1340,1315,1328,1326.15,1326.96,492832,653968434.3,19833
JSWSTEEL,EQ,10-May-16,1326.15,1320,1325,1275.5,1287.75,1287.8,1297.37,669767,868936244.5,31219
JSWSTEEL,EQ,11-May-16,1287.8,1270,1300.55,1263.55,1289.85,1291.35,1288.74,603574,777848128.7,15778
JSWSTEEL,EQ,12-May-16,1291.35,1288.9,1296.85,1276.65,1282.5,1282.7,1283.48,438089,562278281.6,15612
JSWSTEEL,EQ,13-May-16,1282.7,1277.05,1283,1263,1271,1268.7,1270.95,427591,543444988.9,12302
JSWSTEEL,EQ,16-May-16,1268.7,1267.4,1299.4,1253.55,1299.4,1295.6,1279.4,396632,507450317.3,15010
JSWSTEEL,EQ,17-May-16,1295.6,1300,1308,1283,1286,1290,1291.43,456472,589499795.9,15846
JSWSTEEL,EQ,18-May-16,1290,1285,1320.9,1280,1310.35,1309.3,1302.89,1060680,1381946382,30596
JSWSTEEL,EQ,19-May-16,1309.3,1324.5,1343.9,1312.25,1318,1320.2,1327.98,1004017,1333314894,28351
JSWSTEEL,EQ,20-May-16,1320.2,1318,1330.3,1301,1303.25,1305,1314.79,326484,429258607.2,9828
JSWSTEEL,EQ,23-May-16,1305,1314.9,1328,1294,1322,1318.55,1316.3,661358,870547934.8,21462
JSWSTEEL,EQ,24-May-16,1318.55,1320,1324.9,1309,1319.15,1320.15,1318.42,594215,783424440.5,32154
JSWSTEEL,EQ,25-May-16,1320.15,1324,1336.55,1297.15,1299.2,1300.35,1313.12,494178,648916583.8,14520
JSWSTEEL,EQ,26-May-16,1300.35,1307,1325,1301,1321.7,1318.95,1314.59,760894,1000265780,28732
JSWSTEEL,EQ,27-May-16,1318.95,1323,1380,1313.1,1372.5,1375.65,1348.66,875284,1180458546,26664
JSWSTEEL,EQ,30-May-16,1375.65,1378,1393,1357.8,1365,1371.95,1373.89,517306,710722795.1,17990
JSWSTEEL,EQ,31-May-16,1371.95,1371,1403,1361.7,1389,1389.15,1388.01,1060547,1472052104,37882
JSWSTEEL,EQ,01-Jun-16,1389.15,1396,1405,1370.4,1370.4,1374.8,1388.78,647214,898834937.9,16800
JSWSTEEL,EQ,02-Jun-16,1374.8,1370.4,1388.95,1358.1,1378.25,1379.3,1376.35,515190,709083075.3,20395
JSWSTEEL,EQ,03-Jun-16,1379.3,1379.25,1389.65,1362.3,1374.5,1370.25,1374.64,447505,615160276.8,17833
JSWSTEEL,EQ,06-Jun-16,1370.25,1370,1378.9,1350.65,1366.5,1369.45,1366.93,604395,826168273.8,18589
JSWSTEEL,EQ,07-Jun-16,1369.45,1375.05,1386.95,1360.05,1377.95,1377.15,1375.68,625349,860277183.2,20510
JSWSTEEL,EQ,08-Jun-16,1377.15,1381.9,1399.85,1370.4,1399.1,1395.1,1388.95,614309,853245007.4,22072
JSWSTEEL,EQ,09-Jun-16,1395.1,1394.1,1419.7,1386,1416.35,1416.45,1406.6,805335,1132788084,27160
JSWSTEEL,EQ,10-Jun-16,1416.45,1416.3,1433.5,1405,1417.65,1418.7,1420.82,952620,1353501796,28297
JSWSTEEL,EQ,13-Jun-16,1418.7,1393,1408,1388,1397.45,1400.25,1397.52,598662,836639428.9,24335
JSWSTEEL,EQ,14-Jun-16,1400.25,1393,1411,1391,1405,1406.15,1402.33,584777,820053240.6,17625
JSWSTEEL,EQ,15-Jun-16,1406.15,1410.3,1413.85,1395.15,1402,1400.15,1401.49,400812,561735267.6,14006
JSWSTEEL,EQ,16-Jun-16,1400.15,1402,1410.35,1380,1410,1407.25,1397.41,651604,910554907.4,25387
JSWSTEEL,EQ,17-Jun-16,1407.25,1412.1,1417.45,1390.1,1392.7,1395.05,1400.54,437933,613343231.9,15884
JSWSTEEL,EQ,20-Jun-16,1395.05,1384.9,1406.5,1384,1404,1402.25,1397.83,643591,899631583.2,23448
JSWSTEEL,EQ,21-Jun-16,1402.25,1402,1407.5,1392.1,1397.1,1400.7,1399.26,407618,570362697.7,15305
JSWSTEEL,EQ,22-Jun-16,1400.7,1404.7,1404.7,1385.35,1390.9,1391.3,1391.73,355071,494164017.4,15129
JSWSTEEL,EQ,23-Jun-16,1391.3,1393.7,1405.45,1381.6,1404,1401.35,1396.8,507376,708702684.8,16140
JSWSTEEL,EQ,24-Jun-16,1401.35,1382.2,1394.35,1330.1,1390.75,1383.2,1361.92,614419,836787441.4,14854
JSWSTEEL,EQ,27-Jun-16,1383.2,1387.9,1395,1377.4,1388,1386,1387.41,620785,861280222.7,20418
JSWSTEEL,EQ,28-Jun-16,1386,1387.8,1432.6,1383.55,1423.6,1426.5,1411.38,610590,861776262.2,21271
JSWSTEEL,EQ,29-Jun-16,1426.5,1428,1448,1427.25,1443,1444.6,1440.22,537141,773599664.1,16924
JSWSTEEL,EQ,30-Jun-16,1444.6,1456,1475,1440,1469,1464.35,1454.99,692858,1008098958,20037
JSWSTEEL,EQ,01-Jul-16,1464.35,1475.1,1485,1457.7,1464,1463.3,1468.39,632394,928602354.6,19336
JSWSTEEL,EQ,04-Jul-16,1463.3,1464,1477.7,1450,1477.7,1473.6,1470.08,383582,563895658.6,10375
JSWSTEEL,EQ,05-Jul-16,1473.6,1475,1488.95,1465.25,1480.9,1481.25,1478.43,406094,600380429,12556
JSWSTEEL,EQ,07-Jul-16,1481.25,1470.1,1485,1458.9,1465,1463.25,1471.13,619505,911370862,29489
JSWSTEEL,EQ,08-Jul-16,1463.25,1468,1481,1460.5,1479.8,1476.95,1471.32,429686,632204414.7,16851
JSWSTEEL,EQ,11-Jul-16,1476.95,1488,1511.6,1486.1,1506.6,1508.75,1501.75,428813,643971750.7,13499
JSWSTEEL,EQ,12-Jul-16,1508.75,1510,1550,1507,1545.5,1541.3,1528.36,580484,887190472.7,17844
JSWSTEEL,EQ,13-Jul-16,1541.3,1545.5,1564.95,1544,1561.65,1556.95,1556.3,617757,961417948.9,17041
JSWSTEEL,EQ,14-Jul-16,1556.95,1556.95,1583.45,1545,1581.5,1575.15,1563.78,623596,975166282.3,15108
JSWSTEEL,EQ,15-Jul-16,1575.15,1580,1653.25,1575.05,1624,1636.05,1616.89,1263769,2043369180,39581
JSWSTEEL,EQ,18-Jul-16,1636.05,1632.7,1656.45,1600,1600.5,1606.05,1629.9,957264,1560240009,31964
JSWSTEEL,EQ,19-Jul-16,1606.05,1614.45,1634.4,1603.3,1633,1628.2,1618.55,688355,1114135118,25602
JSWSTEEL,EQ,20-Jul-16,1628.2,1631,1635.9,1616.2,1621,1619.5,1624.77,435905,708245081.2,15892
JSWSTEEL,EQ,21-Jul-16,1619.5,1624,1629.85,1606.25,1612.9,1612.25,1615.49,447190,722429934.7,14023
JSWSTEEL,EQ,22-Jul-16,1612.25,1605,1624.7,1590.1,1610.75,1613,1608.74,408543,657240521.9,14392
JSWSTEEL,EQ,25-Jul-16,1613,1610,1633,1605,1627.3,1628.45,1622.95,413313,670787183,14681
JSWSTEEL,EQ,26-Jul-16,1628.45,1628,1671.8,1628,1663,1659.35,1653.41,688516,1138400711,21462
JSWSTEEL,EQ,27-Jul-16,1659.35,1671.95,1761.3,1666,1730,1739.3,1723.06,2645002,4557492850,57493
JSWSTEEL,EQ,28-Jul-16,1739.3,1737.7,1746,1681,1683.75,1684.35,1713.52,1310379,2245355189,41877
JSWSTEEL,EQ,29-Jul-16,1684.35,1694,1705,1665,1673,1675.2,1685.17,595406,1003357468,24039
JSWSTEEL,EQ,01-Aug-16,1675.2,1685,1702.45,1643.25,1688.4,1689.65,1681.69,836521,1406772341,44075
JSWSTEEL,EQ,02-Aug-16,1689.65,1693,1702,1661.15,1688.95,1674.9,1681.97,663622,1116191022,28619
JSWSTEEL,EQ,03-Aug-16,1674.9,1697,1712.5,1675.05,1678.05,1686,1694.28,718334,1217060677,31968
JSWSTEEL,EQ,04-Aug-16,1686,1691,1716.15,1686,1709.8,1709.9,1704.7,849530,1448191851,28081
JSWSTEEL,EQ,05-Aug-16,1709.9,1722,1742,1717.1,1740,1737.7,1731.14,730491,1264580646,23413
JSWSTEEL,EQ,08-Aug-16,1737.7,1745.25,1756.9,1722.4,1730.2,1728.1,1736.2,538219,934453277.5,18270
JSWSTEEL,EQ,09-Aug-16,1728.1,1733,1739.8,1695.6,1706.35,1710.1,1715.47,538246,923347511,20213
JSWSTEEL,EQ,10-Aug-16,1710.1,1710,1719.95,1682.8,1705.5,1709.35,1703.75,590546,1006142592,20075
JSWSTEEL,EQ,11-Aug-16,1709.35,1715,1717.95,1686,1715,1710.65,1702.38,484453,824722926.4,17574
JSWSTEEL,EQ,12-Aug-16,1710.65,1710.2,1733,1708.6,1729,1728.05,1725.05,422064,728080658.9,18893
JSWSTEEL,EQ,16-Aug-16,1728.05,1731.95,1754.15,1715.4,1748,1748,1739.59,632857,1100908874,26509
JSWSTEEL,EQ,17-Aug-16,1748,1748.5,1776,1740.1,1770.3,1773.45,1762.68,659906,1163200353,25084
JSWSTEEL,EQ,18-Aug-16,1773.45,1777.75,1793.4,1770.5,1787,1783.8,1781.89,348494,620977487.7,13881
JSWSTEEL,EQ,19-Aug-16,1783.8,1786.7,1799,1772,1783.25,1788.1,1789.88,514705,921261016.2,16355
JSWSTEEL,EQ,22-Aug-16,1788.1,1785,1793.7,1761.2,1761.7,1767.85,1778.25,335603,596784972.2,10922
JSWSTEEL,EQ,23-Aug-16,1767.85,1760,1775.6,1736.4,1755.6,1758.45,1759.42,306186,538709733.2,15218
JSWSTEEL,EQ,24-Aug-16,1758.45,1757.75,1763.55,1746.55,1755.05,1759.65,1754.98,223442,392136193.7,9224
JSWSTEEL,EQ,25-Aug-16,1759.65,1762,1772,1739.1,1740.7,1745.4,1750.5,709017,1241135544,13356
JSWSTEEL,EQ,26-Aug-16,1745.4,1745,1760.5,1732.05,1754,1756.05,1747.49,327020,571463690.3,14921
JSWSTEEL,EQ,29-Aug-16,1756.05,1754,1777,1749,1775,1773.15,1764.5,246848,435562462.2,10652
JSWSTEEL,EQ,30-Aug-16,1773.15,1775.1,1792.75,1774,1776.2,1781.15,1784.35,254245,453661589.7,13987
JSWSTEEL,EQ,31-Aug-16,1781.15,1778,1788,1746.2,1749.2,1753.1,1763.82,502317,885995256.1,22700
JSWSTEEL,EQ,01-Sep-16,1753.1,1752.15,1778,1738.1,1778,1772.75,1759.43,305705,537866796.8,10828
JSWSTEEL,EQ,02-Sep-16,1772.75,1773,1787.8,1760.2,1780,1777.4,1774.14,221381,392760964.2,10047
JSWSTEEL,EQ,06-Sep-16,1777.4,1782,1876,1781,1865,1862.55,1827.19,670601,1225318687,25086
JSWSTEEL,EQ,07-Sep-16,1862.55,1874.1,1874.1,1840,1867,1851.55,1851.4,457055,846193302.4,16492
JSWSTEEL,EQ,08-Sep-16,1851.55,1864,1885.95,1842.55,1843,1848.8,1862.71,379193,706327802.7,15066
JSWSTEEL,EQ,09-Sep-16,1848.8,1859.95,1859.95,1810.15,1817,1823.8,1827.32,347030,634135525.6,16995
JSWSTEEL,EQ,12-Sep-16,1823.8,1800,1800,1736.7,1741,1745.05,1762.58,593548,1046177098,19181
JSWSTEEL,EQ,14-Sep-16,1745.05,1750,1764.85,1725,1752.2,1750.35,1747.98,521805,912105004.7,19239
JSWSTEEL,EQ,15-Sep-16,1750.35,1755,1767.95,1731.5,1746.45,1753.75,1748.7,574098,1003927054,16210
JSWSTEEL,EQ,16-Sep-16,1753.75,1766,1768.45,1707,1739.8,1725.55,1737.19,1509202,2621771014,54443
JSWSTEEL,EQ,19-Sep-16,1725.55,1735.7,1775,1730,1775,1769.9,1756.86,616530,1083158900,19552
JSWSTEEL,EQ,20-Sep-16,1769.9,1783.15,1784,1756.95,1760,1761.85,1769.13,458074,810393197.3,25176
JSWSTEEL,EQ,21-Sep-16,1761.85,1762,1774,1743.85,1747.2,1753.25,1759.09,466424,820482101.8,22853
JSWSTEEL,EQ,22-Sep-16,1753.25,1780,1782.3,1753.7,1758.1,1762.7,1764.11,363268,640844662.4,9882
JSWSTEEL,EQ,23-Sep-16,1762.7,1759.1,1774.9,1746.25,1756.5,1756.3,1758.97,470391,827404281.6,20161
JSWSTEEL,EQ,26-Sep-16,1756.3,1758.1,1770,1751.55,1760,1757.05,1760.56,393044,691976407.3,11379
JSWSTEEL,EQ,27-Sep-16,1757.05,1764,1771.3,1742.55,1763,1760.35,1758.23,428711,753771016.2,23085
JSWSTEEL,EQ,28-Sep-16,1760.35,1753.2,1782,1747.2,1780,1775.75,1764.95,581749,1026760106,19531
JSWSTEEL,EQ,29-Sep-16,1775.75,1785,1787.4,1652.25,1682.35,1678.35,1702.27,1825328,3107195896,30055
JSWSTEEL,EQ,30-Sep-16,1678.35,1672,1738.95,1669.25,1737,1729.35,1710.53,515775,882248694.9,23614
JSWSTEEL,EQ,03-Oct-16,1729.35,1744.9,1774.35,1740.05,1767.1,1767.4,1762.14,419918,739954077.6,13627
JSWSTEEL,EQ,04-Oct-16,1767.4,1788.95,1797,1768,1788,1783.6,1782.65,695111,1239138408,30897
JSWSTEEL,EQ,05-Oct-16,1783.6,1805,1805.4,1777.5,1790.4,1787.7,1788.78,665011,1189560905,30905
JSWSTEEL,EQ,06-Oct-16,1787.7,1802.8,1811,1750.95,1767,1762.55,1787.31,575965,1029425730,19581
JSWSTEEL,EQ,07-Oct-16,1762.55,1769.9,1777.65,1751,1771,1772.1,1766.44,404257,714097272.2,13849
JSWSTEEL,EQ,10-Oct-16,1772.1,1786,1825,1778.15,1812.5,1814.75,1808.38,778967,1408668907,26339
JSWSTEEL,EQ,13-Oct-16,1814.75,1808.8,1808.9,1732.1,1766.15,1772.3,1773,1013485,1796912853,28794
JSWSTEEL,EQ,14-Oct-16,1772.3,1776,1780,1737.1,1741.8,1742.5,1755.3,592388,1039818793,22215
JSWSTEEL,EQ,17-Oct-16,1742.5,1745,1759,1715.55,1721,1719.75,1734.87,536100,930062008.1,20123
JSWSTEEL,EQ,18-Oct-16,1719.75,1725,1790,1722,1779,1782.6,1751.77,612165,1072373792,22025
JSWSTEEL,EQ,19-Oct-16,1782.6,1781,1781,1742.8,1746.05,1748.9,1757.6,525127,922960595.1,16919
JSWSTEEL,EQ,20-Oct-16,1748.9,1755.75,1773.8,1732.15,1734.5,1740.85,1751.37,727928,1274874178,22147
JSWSTEEL,EQ,21-Oct-16,1740.85,1739,1747.8,1713.9,1723.5,1735.3,1727.83,596569,1030770838,19395
JSWSTEEL,EQ,24-Oct-16,1735.3,1731.7,1740.3,1695,1697,1711.7,1721.51,578910,996596561.3,17175
JSWSTEEL,EQ,25-Oct-16,1711.7,1714.9,1729,1696,1705,1709.4,1714.02,695362,1191861334,21460
JSWSTEEL,EQ,26-Oct-16,1709.4,1707,1729.1,1660,1662,1668.25,1699.85,817430,1389509566,25735
JSWSTEEL,EQ,27-Oct-16,1668.25,1667.7,1669.5,1616.5,1645,1636.95,1639.3,2597561,4258192398,40671
JSWSTEEL,EQ,28-Oct-16,1636.95,1660,1682.75,1643.3,1657,1658.85,1663.61,773612,1286991816,24502
JSWSTEEL,EQ,30-Oct-16,1658.85,1667,1670,1650,1652,1657.95,1659.69,41184,68352683.9,1718
JSWSTEEL,EQ,01-Nov-16,1657.95,1661,1685,1642.25,1660.7,1662.9,1663.49,620670,1032477027,27171
JSWSTEEL,EQ,02-Nov-16,1662.9,1654.95,1654.95,1625,1632.5,1634,1638.14,524322,858912949.8,25509
JSWSTEEL,EQ,03-Nov-16,1634,1631.9,1650,1590.25,1590.6,1599.15,1626.19,736830,1198225308,31894
JSWSTEEL,EQ,04-Nov-16,1599.15,1594.2,1608.95,1565.1,1589.3,1591.35,1589.03,696032,1106014750,24353
JSWSTEEL,EQ,07-Nov-16,1591.35,1606.05,1620,1595,1597.2,1600.5,1608.97,388630,625295725.8,17851
JSWSTEEL,EQ,08-Nov-16,1600.5,1604,1664,1603.4,1656,1656.9,1631.97,587436,958678992.8,21232
JSWSTEEL,EQ,09-Nov-16,1656.9,1550.1,1704,1545.4,1675,1680.85,1636.52,862991,1412305098,23031
JSWSTEEL,EQ,10-Nov-16,1680.85,1697,1778.7,1697,1758,1756.4,1749.18,766649,1341007684,28983
JSWSTEEL,EQ,11-Nov-16,1756.4,1735.2,1749.45,1691.25,1722,1721.1,1724.78,729695,1258563509,23273
JSWSTEEL,EQ,15-Nov-16,1721.1,1706,1735,1675.5,1700,1693.85,1704.1,614090,1046472166,20911
JSWSTEEL,EQ,16-Nov-16,1693.85,1718.5,1735,1681.4,1694.2,1698.3,1708.1,357911,611349070.8,19219
JSWSTEEL,EQ,17-Nov-16,1698.3,1700,1720,1643,1655,1654.55,1684.3,480984,810120694.9,17578
JSWSTEEL,EQ,18-Nov-16,1654.55,1657,1698.7,1652,1689.5,1691.6,1679.44,577561,969981557.6,23818
JSWSTEEL,EQ,21-Nov-16,1691.6,1696.1,1700.85,1614.45,1624,1621.8,1648.61,510743,842017168.5,29537
JSWSTEEL,EQ,22-Nov-16,1621.8,1630.15,1656.9,1618.8,1642.1,1639.2,1636.25,350181,572984900,15717
JSWSTEEL,EQ,23-Nov-16,1639.2,1646,1662.6,1642,1647.4,1651.25,1652.03,282590,466848525.4,14040
JSWSTEEL,EQ,24-Nov-16,1651.25,1645,1656.1,1606.25,1613.05,1614.75,1618.26,1677059,2713911280,40579
JSWSTEEL,EQ,25-Nov-16,1614.75,1624,1678.8,1621,1678,1673.85,1655.37,444308,735495603.1,23479
JSWSTEEL,EQ,28-Nov-16,1673.85,1680,1730,1667.05,1722.5,1722.45,1703.47,488037,831356179.5,24997
JSWSTEEL,EQ,29-Nov-16,1722.45,1726.9,1732.25,1694,1697.1,1697.45,1711.21,446748,764479526,18342
JSWSTEEL,EQ,30-Nov-16,1697.45,1685,1735.55,1685,1717.95,1729,1716.62,740829,1271721420,32909
JSWSTEEL,EQ,01-Dec-16,1729,1729,1730.9,1672.05,1675.2,1676.35,1696.73,534610,907091377.1,16907
JSWSTEEL,EQ,02-Dec-16,1676.35,1664,1680,1650.7,1655,1656.65,1662.89,544133,904831803.4,22480
JSWSTEEL,EQ,05-Dec-16,1656.65,1658,1671.8,1626.25,1647.35,1648.55,1644.61,616283,1013546111,30126
JSWSTEEL,EQ,06-Dec-16,1648.55,1652,1661.7,1633,1642,1644,1647.82,369587,609013474.1,14045
JSWSTEEL,EQ,07-Dec-16,1644,1650,1655.95,1631.5,1654,1646.35,1642.83,503403,827003630.3,16277
JSWSTEEL,EQ,08-Dec-16,1646.35,1660,1678,1652,1658.4,1656.85,1665.83,482786,804241509.4,22615
JSWSTEEL,EQ,09-Dec-16,1656.85,1666.8,1669,1642,1646,1646.45,1651.02,376090,620932027.3,19567
JSWSTEEL,EQ,12-Dec-16,1646.45,1646,1648.4,1617.7,1621.2,1622.35,1627.87,406434,661620306.2,19536
