Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
RELIANCE,EQ,03-Jul-18,960.6,965,978.45,960.35,972.2,971.3,972.1,5067261,4925883688,117456
RELIANCE,EQ,04-Jul-18,971.3,971.8,992,971,991,990.1,982.92,5000724,4915326240,114594
RELIANCE,EQ,05-Jul-18,990.1,997,1008.4,958.6,964.65,964.5,988.25,18719353,18499398246,309468
RELIANCE,EQ,06-Jul-18,964.5,964.75,983,964.5,977.5,977.55,977.82,9161266,8958074813,164393
RELIANCE,EQ,09-Jul-18,977.55,987.1,1000,983.5,996,997.1,991.93,5170189,5128442011,126126
RELIANCE,EQ,10-Jul-18,997.1,1002.75,1028.5,1000,1027.5,1025.7,1018.86,10444513,10641500107,204258
RELIANCE,EQ,11-Jul-18,1025.7,1025,1040.9,1017.85,1040,1038.8,1030.85,8665072,8932367750,196687
RELIANCE,EQ,12-Jul-18,1038.8,1044.35,1099,1042.6,1080.9,1082.35,1080.29,24109297,26045070533,383215
RELIANCE,EQ,13-Jul-18,1082.35,1080.5,1109,1080,1101,1099.8,1098.67,17967282,19740145320,288822
RELIANCE,EQ,16-Jul-18,1099.8,1099.8,1108.9,1073.05,1078.65,1076.2,1082.43,6595781,7139494129,140095
RELIANCE,EQ,17-Jul-18,1076.2,1078.3,1095.95,1069.6,1094,1092.35,1085.22,6469256,7020568951,145535
RELIANCE,EQ,18-Jul-18,1092.35,1098.4,1104.6,1077.3,1093.3,1092.55,1091.64,4682099,5111167211,110961
RELIANCE,EQ,19-Jul-18,1092.55,1093.3,1115,1086.35,1114.35,1104.85,1098.53,5433617,5968998931,193943
RELIANCE,EQ,20-Jul-18,1104.85,1113.4,1138.5,1111.9,1127.65,1128.65,1125.34,8018150,9023164649,203126
RELIANCE,EQ,23-Jul-18,1128.65,1129.8,1129.8,1113.1,1120.5,1120.3,1119.33,5842496,6539660893,100779
RELIANCE,EQ,24-Jul-18,1120.3,1122,1126.75,1107.4,1111,1110.95,1115.46,4469144,4985132840,150186
RELIANCE,EQ,25-Jul-18,1110.95,1110,1123,1104.2,1112.65,1115.15,1116.21,5949680,6641092565,121293
RELIANCE,EQ,26-Jul-18,1115.15,1110.1,1121.5,1107.8,1112.1,1110.65,1113.9,6424867,7156685848,131788
RELIANCE,EQ,27-Jul-18,1110.65,1119.5,1137.4,1112.15,1128,1129.85,1127.43,6679468,7530602219,140124
RELIANCE,EQ,30-Jul-18,1129.85,1130,1157.3,1128,1152,1151.4,1143.36,13872467,15861210912,221335
RELIANCE,EQ,31-Jul-18,1151.4,1151,1190.4,1147.15,1184.15,1186,1171.82,13875377,16259510329,207197
RELIANCE,EQ,01-Aug-18,1186,1190.4,1202.9,1185.4,1188.7,1192.35,1193.58,9704295,11582816350,174970
RELIANCE,EQ,02-Aug-18,1192.35,1191.5,1191.5,1165.95,1169.1,1168.35,1174.13,6248975,7337117555,147732
RELIANCE,EQ,03-Aug-18,1168.35,1175,1183.5,1169.55,1175.4,1176.95,1175.98,6645397,7814873536,155679
RELIANCE,EQ,06-Aug-18,1176.95,1176.7,1196,1175.35,1194.45,1192.6,1188.86,4016418,4774942205,96976
RELIANCE,EQ,07-Aug-18,1192.6,1194.9,1201.4,1177,1184.7,1184.2,1186.35,4059460,4815955315,104725
RELIANCE,EQ,08-Aug-18,1184.2,1185,1222.5,1185,1220.8,1217.7,1204.7,7912437,9532113812,166500
RELIANCE,EQ,09-Aug-18,1217.7,1221.5,1231.7,1212,1218.5,1217.95,1221.41,6846928,8362923499,135398
RELIANCE,EQ,10-Aug-18,1217.95,1211,1215,1202.3,1204,1204.2,1207.99,3581210,4326050846,97265
RELIANCE,EQ,13-Aug-18,1204.2,1197.55,1199.95,1182.7,1189.5,1187.7,1191.83,4668159,5563673323,134889
RELIANCE,EQ,14-Aug-18,1187.7,1190,1217.2,1184.3,1211.9,1210.6,1203.27,5299536,6376786745,107665
RELIANCE,EQ,16-Aug-18,1210.6,1203.25,1216,1195.5,1200,1200.8,1204.69,5982490,7207048818,134533
RELIANCE,EQ,17-Aug-18,1200.8,1209,1215.4,1200.05,1202.65,1203.75,1208.89,3830992,4631245214,82052
RELIANCE,EQ,20-Aug-18,1203.75,1207.9,1236.8,1207.65,1235.15,1234.9,1227.54,7607036,9337924806,187210
RELIANCE,EQ,21-Aug-18,1234.9,1237.25,1251.5,1227,1246.7,1247.2,1244.28,7279641,9057941732,145104
RELIANCE,EQ,23-Aug-18,1247.2,1246.3,1274,1238.4,1266.9,1269.45,1259.12,7968123,10032803693,170316
RELIANCE,EQ,24-Aug-18,1269.45,1265.25,1279.95,1260.05,1277,1277.5,1271.78,6652005,8459873415,127779
RELIANCE,EQ,27-Aug-18,1277.5,1279.4,1295.85,1278.75,1292,1291.5,1290.31,5572177,7189818654,122788
RELIANCE,EQ,28-Aug-18,1291.5,1296,1323,1295,1322.5,1319,1311.31,8694751,11401552158,179953
RELIANCE,EQ,29-Aug-18,1319,1316.3,1329,1290.2,1293.9,1294.2,1309.99,11077203,14511006064,188973
RELIANCE,EQ,30-Aug-18,1294.2,1293.6,1297.15,1270.45,1277,1274.45,1278.51,9850042,12593407357,178483
RELIANCE,EQ,31-Aug-18,1274.45,1270,1270,1236.6,1238.95,1241.65,1247.15,15305857,19088657884,283195
RELIANCE,EQ,03-Sep-18,1241.65,1245,1257.9,1226.05,1228.1,1229.15,1241.4,12200022,15145106276,210884
RELIANCE,EQ,04-Sep-18,1229.15,1235.15,1254.8,1229,1245.3,1241.95,1241.44,8838770,10972780661,201777
RELIANCE,EQ,05-Sep-18,1241.95,1242.5,1252.65,1208.5,1226,1227,1230.06,10324923,12700281573,197839
RELIANCE,EQ,06-Sep-18,1227,1230.15,1265.7,1225.35,1261,1261.4,1245.01,11195043,13937952450,212381
RELIANCE,EQ,07-Sep-18,1261.4,1264.9,1281.35,1254.5,1277.05,1278.6,1272.05,10692787,13601744826,195122
RELIANCE,EQ,10-Sep-18,1278.6,1275,1277,1250.1,1254.4,1255.85,1263.51,7059008,8919156488,158438
RELIANCE,EQ,11-Sep-18,1255.85,1259,1268.4,1234.25,1236.5,1237.7,1248.31,10874768,13575108097,158160
RELIANCE,EQ,12-Sep-18,1237.7,1251.8,1258.7,1228.85,1251.1,1252.5,1243.62,8065553,10030498343,173096
RELIANCE,EQ,14-Sep-18,1252.5,1259.4,1275.6,1247.65,1252.55,1253.15,1258.4,7878583,9914404021,171172
RELIANCE,EQ,17-Sep-18,1253.15,1250.75,1250.75,1221.6,1224,1225.9,1232.59,6754086,8325041898,160893
RELIANCE,EQ,18-Sep-18,1225.9,1226,1239.4,1214.35,1215.4,1217.15,1228.49,7616412,9356664028,157438
RELIANCE,EQ,19-Sep-18,1217.15,1224,1224,1201,1212.95,1210.75,1214.62,11265786,13683609850,184306
RELIANCE,EQ,21-Sep-18,1210.75,1219,1237.4,1183.5,1216.2,1217.5,1223.31,19070172,23328775723,269984
RELIANCE,EQ,24-Sep-18,1217.5,1214.45,1239.9,1204.5,1234.55,1232.05,1225.23,10102589,12378019783,165515
RELIANCE,EQ,25-Sep-18,1232.05,1235.5,1245,1195,1229.75,1230.6,1226.67,9715020,11917120826,243108
RELIANCE,EQ,26-Sep-18,1230.6,1239,1253.95,1227.15,1253.5,1251.4,1239.18,6396828,7926846393,136937
RELIANCE,EQ,27-Sep-18,1251.4,1255,1263,1237.5,1252.05,1253.75,1252.61,10808749,13539185467,203082
RELIANCE,EQ,28-Sep-18,1253.75,1259.9,1271.7,1247.3,1254.35,1257.95,1259.94,11073023,13951369741,193793
RELIANCE,EQ,01-Oct-18,1257.95,1257.7,1257.7,1204,1235.6,1231.7,1231.68,7332693,9031562081,186000
RELIANCE,EQ,03-Oct-18,1231.7,1229.5,1239.6,1200.05,1201.2,1205.1,1218.04,7376575,8984957811,200180
RELIANCE,EQ,04-Oct-18,1205.1,1189.5,1190.4,1106,1108.5,1122.25,1140.4,23212443,26471556957,456572
RELIANCE,EQ,05-Oct-18,1122.25,1099.5,1115.3,1038.15,1049,1048.85,1079.24,21943190,23681863862,439992
RELIANCE,EQ,08-Oct-18,1048.85,1050,1117,1025.55,1110,1109.4,1082.04,24679428,26704181032,480539
RELIANCE,EQ,09-Oct-18,1109.4,1121.65,1123.3,1081.2,1083,1090.05,1105.24,10991196,12147885882,247463
RELIANCE,EQ,10-Oct-18,1090.05,1093.9,1115.85,1084.3,1103,1102.1,1101.57,9502176,10467314926,215681
RELIANCE,EQ,11-Oct-18,1102.1,1064,1114.75,1043,1090,1087.8,1086.1,13224172,14362719399,278072
RELIANCE,EQ,12-Oct-18,1087.8,1104.95,1129,1101.9,1125.5,1126.55,1121.38,9058536,10158064313,192795
RELIANCE,EQ,15-Oct-18,1126.55,1129.9,1146.9,1118.15,1137.75,1139.75,1136.88,8871776,10086128972,200369
RELIANCE,EQ,16-Oct-18,1139.75,1146,1167.4,1140,1166,1163.8,1154.23,7478601,8632001461,153398
RELIANCE,EQ,17-Oct-18,1163.8,1179,1179.35,1140,1151,1151.3,1166.52,12785646,14914670103,203752
RELIANCE,EQ,19-Oct-18,1151.3,1100,1111,1070.25,1100.3,1101.3,1092.05,25421229,27761323831,526528
RELIANCE,EQ,22-Oct-18,1101.3,1110,1114.8,1057.35,1063.2,1062.65,1084.3,13165542,14275380337,324137
RELIANCE,EQ,23-Oct-18,1062.65,1052.75,1064.7,1043.65,1061.7,1054.7,1053.27,10573730,11137009298,232603
RELIANCE,EQ,24-Oct-18,1054.7,1074.9,1075.95,1031.4,1049,1045.75,1050.33,13655337,14342542137,218013
RELIANCE,EQ,25-Oct-18,1045.75,1036,1040.65,1016.4,1037.8,1030.8,1029.24,14096237,14508429668,233601
RELIANCE,EQ,26-Oct-18,1030.8,1032.9,1057,1022,1042.45,1044.9,1043.01,9182613,9577513897,214886
RELIANCE,EQ,29-Oct-18,1044.9,1046,1093.85,1046,1089,1087.8,1069.59,7671807,8205700905,169046
RELIANCE,EQ,30-Oct-18,1087.8,1085.5,1085.5,1052.1,1056.9,1057,1065.23,8806701,9381128112,187775
RELIANCE,EQ,31-Oct-18,1057,1059,1065.85,1047,1058.2,1061.25,1059.51,16457691,17437021868,198506
